,lastName,firstName,Site,Rating,URL
21,Pipes,Sally,foxbusiness,2,https://www.foxbusiness.com/economy/economy-back-life-paying-workers-stay-home
22,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/07/20/medicaid-expansion-will-add-to-oklahomas-woes/
23,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/07/06/democrats-remain-jealous-of-britains-healthcare-catastrophe/
24,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/06/24/democrats-obamacare-bailout-could-extend-the-pandemic/
25,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/06/22/bidens-mask-of-moderation-has-finally-slipped/
26,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/06/08/covid-19-reveals-the-power-of-deregulation/
27,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/05/11/covid-19-makes-employer-based-coverage-indefensible/
28,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/04/27/stop-calling-bidens-radical-health-agenda-moderate/
29,Pipes,Sally,greaterkansas,2,https://greaterkansas.mdnews.com/when-hospitals-don-t-compete-patients-pay-price
30,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/04/13/slashing-red-tape-can-ease-the-doctor-shortage/
31,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/03/25/as-coronavirus-spreads-private-sector-offers-hope-and-treatments/
32,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/03/20/a-decade-of-obamacare-has-been-ten-years-too-many/
33,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/03/17/new-pending-buy-american-executive-order-threatens-coronavirus-response/
34,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/03/02/small-businesses-are-making-a-big-mistake-by-supporting-single-payer/
35,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/02/18/the-public-option-medicare-for-all-part-one/
36,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/02/03/states-should-not-resurrect-the-individual-mandate/
37,Pipes,Sally,investors,2,https://www.investors.com/politics/commentary/health-care-reform-cost-jobs-coverage-obama/
38,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2014/04/21/for-eight-million-enrollees-coverage-but-not-care/
39,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2011/12/26/doctors-say-obamacare-is-no-remedy-for-u-s-health-woes/
40,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/01/29/pelosis-drug-price-controls-are-dangerousbut-so-are-trumps/
41,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/01/21/bernie-sanders-resurgence-is-bad-for-americas-health/
42,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2020/01/06/the-epic-folly-of-trumps-drug-importation-crusade/
43,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/12/23/the-government-sponsored-rush-to-electronic-health-records-endangers-patients/
44,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/12/09/democrats-stage-a-phony-retreat-on-medicare-for-all/
45,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/12/04/usmca-will-help-american-patients/
46,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/11/25/state-led-medicare-for-all-would-import-all-of-canadas-problems/
47,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/11/12/how-big-box-retailers-can-revitalize-rural-health-care/
48,Pipes,Sally,jtownconnect,2,https://www.jtownconnect.com.ng/2019/10/sally-pipes-elizabeth-warren-misleads.html
49,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/10/28/bernie-sanders-was-lucky-he-didnt-have-his-heart-attack-in-a-single-payer-system/
50,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/10/15/how-long-can-sen-warren-dodge-questions-about-medicare-for-all/
51,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/09/30/across-the-atlantic-nationalized-health-care-is-failing-cancer-patients/
52,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/09/16/obamacare-drives-hospital-consolidation-raising-prices-for-patients/
53,Pipes,Sally,wgmd,2,https://www.wgmd.com/sally-pipes-bernie-sanders-medicare-for-all-means-worse-health-insurance-at-higher-cost-for-most-americans/
54,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/09/03/new-bombshell-report-reveals-obamacares-epic-medicaid-waste/
55,Pipes,Sally,wgmd,2,https://www.wgmd.com/sally-pipes-this-labor-day-celebrate-americas-job-creators-as-well-as-our-workforce/
56,Pipes,Sally,wgmd,2,https://www.wgmd.com/sally-pipes-corporate-profits-are-socially-responsible/
57,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/08/19/a-president-harris-would-mean-good-bye-to-private-insurance/
58,Pipes,Sally,wgmd,2,https://www.wgmd.com/sally-pipes-medicare-for-all-would-be-hazardous-to-the-health-of-seniors-rationed-care-could-be-deadly/
59,Pipes,Sally,wgmd,2,https://www.wgmd.com/sally-pipes-union-workers-be-careful-what-you-wish-for-2020-dems-might-ruin-your-excellent-health-benefits/
60,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/08/07/louisiana-tries-hard-but-federal-obstacles-cause-hepatitis-c-plan-to-fall-short/
61,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/08/05/judge-delivers-a-big-victory-for-affordable-health-care/
62,Pipes,Sally,wgmd,2,https://www.wgmd.com/sally-pipes-socialized-medicine-for-all-is-favored-by-dem-presidential-hopefuls-despite-their-denials/
63,Pipes,Sally,wgmd,2,https://www.wgmd.com/sally-pipes-bernie-sanders-offers-wrong-solution-to-cut-drug-prices/
64,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/07/22/people-dont-know-what-medicare-for-all-means-democrats-want-it-that-way/
65,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/07/19/dont-slash-medicare-in-last-minute-budget-agreement/
66,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/07/12/trump-scraps-a-reform-that-would-have-saved-patients-billions/
67,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/07/08/dont-buy-the-democrats-moderate-alternatives-to-medicare-for-all/
68,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/06/10/breaking-down-the-alexander-murray-senate-health-reform-plan/
69,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/05/28/electronic-health-records-are-broken/
70,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/05/13/yes-rep-ocasio-cortez-the-va-is-badly-broken/
71,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/04/15/blocking-medicaid-work-requirements-is-unwise/
72,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/03/27/middlemen-are-ripping-off-state-medicaid-programs/
73,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/03/18/medicare-for-all-wont-result-in-better-health-outcomes/
74,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/03/04/the-new-york-health-act-just-became-even-more-expensive/
75,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/02/19/democratic-2020-hopefuls-all-roads-lead-to-single-payer/
76,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/democrats-drug-plan-patient-risks/
77,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/04/30/states-cant-afford-medicaid-expansion-neither-can-patients/
78,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/04/02/this-easter-single-payer-is-rising-from-the-grave/
79,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/05/14/in-progressive-america-all-roads-lead-to-single-payer/
80,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/02/05/arizona-patients-should-welcome-medicaid-work-requirements/
81,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/single-payer-democrats-presidency/
82,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2019/01/22/the-nhss-winter-crisis-is-a-red-flag-for-americans-enticed-by-single-payer/
83,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/single-payer-new-york-health/
84,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/life-expectancy-decline-health-care/
85,Pipes,Sally,oaoa,2,https://www.oaoa.com/editorial/columns/guest_columns/article_5dcb446c-ffff-11e8-b84d-9710f195f538.html
86,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/12/10/after-midterms-democrats-inch-toward-government-run-health-care/
87,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/health-costs-retail-clinics-shopping-mall/
88,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/11/26/medicare-for-all-lost-big-time-in-the-midterms/
89,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/medicaid-higher-taxes-health-care/
90,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/11/13/short-term-insurance-plans-offer-a-much-needed-escape-from-obamacare/
91,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/medicare-for-all-democrats-midterms/
92,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/california-affordable-health-coverage/
93,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/10/29/medicare-advantages-popularity-shows-americans-wont-like-single-payer/
94,Pipes,Sally,eldianewschicago,2,https://www.eldianewschicago.com/single-post/2018/10/26/Cuentas-de-ahorro-para-la-salud-una-forma-bipartidista-de-reducir-los-costos-de-atenci%C3%B3n-m%C3%A9dica-Health-Savings-Accounts----A-Bipartisan-Way-to-Reduce-Healthcare-Costs
95,Pipes,Sally,eldianewschicago,2,https://www.eldianewschicago.com/single-post/2018/10/19/Health-Savings-Accounts----A-Bipartisan-Way-to-Reduce-Healthcare-Costs
96,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/10/15/government-policies-are-driving-doctors-to-quit-health-care/
97,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/obama-single-payer-medicare-for-all/
98,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/09/17/free-med-school-wont-solve-the-doctor-shortage/
99,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/doctor-shortage-single-payer-nhs-2/
100,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/09/04/to-save-medicaid-put-people-to-work/
101,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/ocasio-cortez-medicare-for-all/
102,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/08/20/single-payer-progressives-lie-their-way-to-victory/
103,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/canadians-high-price-health-care/
104,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/democrats-medicare-for-all/
105,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/08/06/obamacares-risk-adjustment-payments-should-have-stayed-frozen/
106,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/obamacare-reform-schumer-ahp/
107,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/05/29/obamacares-partisans-complain-about-high-premiums-but-oppose-solutions/
108,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/07/23/californias-costly-inaccessible-healthcare-system/
109,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/07/09/choking-on-the-cost-of-medicare-for-all/
110,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/california-single-payer-party-politics/
111,Pipes,Sally,ubmedia,2,http://www.ubmedia.biz/opinion/article_fe228892-7591-11e8-aec7-6f4f47c24fb4.html
112,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/06/25/is-statewide-single-payer-feasible-or-is-it-just-california-dreamin/
113,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/medicaid-expansion-virginia-obamacare/
114,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/06/11/canadians-are-one-in-a-million-while-waiting-for-medical-treatment/
115,Pipes,Sally,ubmedia,2,http://www.ubmedia.biz/opinion/guest_opinion/article_6c0222f2-69ba-11e8-8dbc-cb136469f931.html
116,Pipes,Sally,ubmedia,2,http://www.ubmedia.biz/opinion/article_b545f5fa-6aa1-11e8-b463-e3f038aaf7d4.html
117,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/health-care-premiums-soar/
118,Pipes,Sally,tulsabeacon,2,http://tulsabeacon.com/reducing-the-cost-of-drugs/
119,Pipes,Sally,tulsabeacon,2,http://tulsabeacon.com/watch-out-for-counterfeit-drugs-from-foreign-countries/
120,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/britains-single-payer-sickness/
121,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/canadians-cant-wait-any-longer-for-healthcare-justice/
122,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/one-obamacare-mandate-just-got-a-little-less-mandatory/
123,Pipes,Sally,ubmedia,2,http://www.ubmedia.biz/opinion/article_154d5b0a-433d-11e8-b6a1-db53f52def4b.html
124,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/sally-c-pipes-bailouts-wont-fix-obamacares-fundamental-flaws/
125,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/04/16/iowa-is-done-waiting-for-congress-to-fix-obamacare/
126,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/idaho-cant-ignore-obamacare-completely-but-it-can-pry-open-these-loopholes/
127,Pipes,Sally,tacomaweekly,2,https://tacomaweekly.com/guest-editorial/if-you-like-waiting-four-hours-for-an-ambulance-then-youll-love-single-payer/
128,Pipes,Sally,eldianewschicago,2,https://www.eldianewschicago.com/single-post/2018/03/30/Si-le-gusta-esperar-cuatro-horas-por-una-ambulancia-If-You-Like-Waiting-Four-Hours-for-an-Ambulance
129,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/medicare-extra-delivers-socialized-medicine-in-slow-motion/
130,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/03/19/dont-fall-for-single-payers-false-promises/
131,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/sally-c-pipes-what-united-states-of-care-truly-cares-about/
132,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/03/05/trumps-short-term-health-plans-will-legalize-affordable-care/
133,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/02/20/doctors-who-support-single-payer-should-seek-a-second-opinion/
134,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/californias-nurses-are-militant-and-mistaken/
135,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/02/05/has-obamacare-turned-uncle-sam-into-a-drug-dealer/
136,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/sally-c-pipes-god-save-the-queens-health-care-system/
137,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2018/01/22/trumps-ahp-rule-makes-health-care-affordable-again/
138,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/sally-c-pipes-free-marketers-should-use-2018-to-lay-the-foundation-for-medicare-reform/
139,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/obamacare-faces-two-existential-challenges-in-2018/
140,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/12/26/dont-blame-trump-for-obamacares-lackluster-open-enrollment-season/
141,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/sally-c-pipes-va-negligence-is-killing-veterans/
142,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/sally-c-pipes-single-payer-would-sicken-not-cure-massachusetts/
143,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/12/12/congress-must-reform-the-broken-340b-program/
144,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/11/27/maines-medicaid-mistake-could-cost-lives/
145,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/sally-c-pipes-bernie-stop-fibbing-about-canadas-single-payer-disaster/
146,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/dont-give-up-the-fight-to-repeal-obamacares-individual-mandate/
147,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/11/13/a-public-option-would-lead-to-single-payer/
148,Pipes,Sally,investors,2,https://www.investors.com/politics/columnists/single-payer-is-failing-overseas-we-shouldnt-adopt-it-here/
149,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/10/30/californias-dangerous-dalliance-with-single-payer-continues/
150,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/10/13/trumps-executive-order-offers-relief-to-employers-and-patients/
151,Pipes,Sally,investors,2,http://www.investors.com/politics/columnists/with-repeal-and-replace-on-hold-a-new-path-forward-for-health-reform/
152,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/10/02/docs-need-to-inoculate-themselves-against-single-payer/
153,Pipes,Sally,investors,2,http://www.investors.com/politics/columnists/sally-c-pipes-sanders-single-payer-fairy-tale/
154,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/09/18/kasich-hickenlooper-plan-rescues-obamacare-abandons-patients/
155,Pipes,Sally,investors,2,http://www.investors.com/politics/columnists/sally-c-pipes-cant-buy-me-gender-equality/
156,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/sally-c-pipes-cant-buy-me-gender-equality/
157,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/09/05/heres-what-single-payer-advocates-dont-want-you-to-know/
158,Pipes,Sally,investors,2,http://www.investors.com/politics/columnists/sally-c-pipes-republicans-dont-settle-for-half-hearted-tweaks-to-obamacare/
159,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/08/21/the-false-promise-of-medicaid-for-all/
160,Pipes,Sally,investors,2,http://www.investors.com/politics/columnists/sally-c-pipes-beware-the-trojan-horses-for-single-payer-health-care/
161,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/08/07/piecemeal-repeal-is-the-least-bad-obamacare-option/
162,Pipes,Sally,investors,2,http://www.investors.com/politics/columnists/sally-c-pipes-the-tragic-demise-of-repeal-and-replace/
163,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/07/24/how-trump-can-undo-obamacare-with-or-without-congress/
164,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/07/10/if-gop-fails-to-repeal-and-replace-obamacare-single-payer-could-be-next/
165,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/republicans-shouldnt-wince-at-that-cbo-score/
166,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/06/26/gop-health-reform-is-hardly-sweeping/
167,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/06/12/repeal-and-replace-cant-wait-any-longer/
168,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/gop-replacement-for-obamacares-individual-mandate-worse-than-doing-nothing/
169,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/05/30/medicaids-cracked-halo/
170,Pipes,Sally,thewesterlysun,2,http://www.thewesterlysun.com/opinion/columnguest/10360638-154/commentary-time-to-get-va-out-of-the-business-of.html
171,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/05/15/time-to-face-facts-on-pre-existing-conditions/
172,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/05/01/whats-next-for-repeal-and-replace-100-days-into-trumps-presidency/
173,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/04/17/hhs-can-target-obamacares-medical-loss-ratio-rule-right-away/
174,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/04/05/the-good-the-bad-and-the-nice-a-cautionary-tale-for-government-negotiation/
175,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/04/03/by-upholding-the-constitution-trump-can-breathe-new-life-into-repeal-and-replace/
176,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/single-payer-is-fools-gold-for-california/
177,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/obamacares-unhappy-7th-birthday/
178,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/03/20/putting-the-cbos-score-of-the-american-health-care-act-in-perspective/
179,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/our-veterans-deserve-real-health-care-choices/
180,Pipes,Sally,forbes,2,https://www.forbes.com/sites/sallypipes/2017/03/06/republican-plan-will-give-young-people-a-break-on-health-insurance/
181,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2017/02/08/the-doctors-computer-will-see-you-now/
182,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2017/02/06/gop-shouldnt-take-democrats-bait-on-repeal-and-replace/
183,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/universal-coverage-puts-lives-in-danger/
184,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2017/01/23/repeal-and-delay-is-a-frightening-prospect/
185,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/the-new-senates-top-priority-destroying-drug-innovation/
186,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2017/01/09/the-va-doesnt-need-protection-it-needs-competition/
187,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/12/26/medicaid-endangers-lives-block-grants-can-save-them/
188,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/12/12/forging-a-post-obamacare-health-policy-debate/
189,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/why-millions-of-americans-are-paying-extra-to-avoid-obamacare/
190,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/health-insurer-trickery-straps-er-patients-with-huge-bills/
191,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/11/28/obamacares-subsidies-are-no-excuse-for-high-premiums/
192,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/11/28/why-millions-of-americans-are-paying-extra-to-avoid-obamacare/
193,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/11/14/under-trump-americans-can-finally-put-obamacare-behind-us/
194,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/10/31/2598/
195,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/10/17/trump-and-clintons-healthcare-debate-was-no-contest/
196,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/taxpayers-and-medicare-patients-cant-afford-obamacares-savings/
197,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/10/03/the-public-option-rides-again/
198,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/stop-bending-the-law-to-protect-obamacare/
199,Pipes,Sally,pressregister,2,http://www.pressregister.com/opinion/article_e107a3d0-872e-11e6-8008-377550c14bf4.html
200,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/09/19/how-to-cover-the-sick-and-lower-premiums-without-breaking-the-bank/
201,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/09/06/the-public-option-is-just-single-payer-on-the-installment-plan/
202,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/how-hillary-plans-to-triple-down-on-obamacares-failures/
203,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/08/22/an-october-surprise-for-obamacare/
204,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/to-save-medicaid-hold-states-accountable/
205,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/08/08/hillary-won-the-nomination-but-bernie-won-on-health-care/
206,Pipes,Sally,edmondsun,2,http://www.edmondsun.com/opinion/pipes-a-better-way-to-affordable-quality-health-care/article_647edafa-5b7c-11e6-8cb7-278a3d78bfb1.html
207,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/07/11/dems-fiddle-while-obamacares-exchanges-burn/
208,Pipes,Sally,investors,2,http://www.investors.com/politics/commentary/pulling-the-plug-on-obamacares-life-support/
209,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/06/27/the-gops-obamacare-replacement-better-than-good/
210,Pipes,Sally,forbes,2,http://www.forbes.com/sites/sallypipes/2016/06/13/hello-hillarycare/
